Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667897988,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,640.0,845.961347760749,382.94450601097196,1190.307984012179,190.0
1667897988,0,,Aggregated,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,13,51.351785209044465,9.168383025098592,2692.0293900184333,4500.44
1667897989,0,POST,create personal enrollment,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,18,60.66247620474314,15.282559965271503,944.4620339781977,170.0
1667897989,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.78124302253127,33.78124302253127,33.78124302253127,33.78124302253127,57.0
1667897989,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.05885098921135,31.05885098921135,31.05885098921135,31.05885098921135,1868.0
1667897989,0,GET,get created personal enrollment state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,11,20.19799774279818,9.432071994524449,806.5171979833394,230.53333333333333
1667897989,0,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,26,30.64228399307467,25.575642997864634,35.70892498828471,50204.0
1667897989,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.256931973155588,29.621714493259788,18.256931973155588,40.98649701336399,2.0
1667897989,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,14,24.09729702048935,13.979063020087779,34.21553102089092,1679.0
1667897989,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,37.95469301985577,37.95469301985577,37.95469301985577,37.95469301985577,1679.0
1667897989,0,GET,get objectives by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,29,73.75470196009324,20.38152504246682,972.1543790074065,40584.55172413793
1667897989,0,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,12,14.089658775796684,11.008511006366462,31.490148045122623,174.92307692307693
1667897989,0,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,18,19.084914424456656,12.424362997990102,33.844768011476845,206.2
1667897989,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,11,11.61689702580175,9.338504984043539,29.551319021265954,203.8181818181818
1667897989,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23.15586298936978,59.931458497885615,23.15586298936978,96.70705400640145,57.0
1667897989,0,GET,get user me,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,15,37.59037841238049,10.908325028140098,1217.2418429981917,393.2631578947368
1667897989,0,GET,get user objective workflow aggregates,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,14,48.97609358835197,11.849960021208972,1221.6493200394325,5139.473684210527
1667897989,0,GET,get user permissions,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,10,17.38121877764393,9.168383025098592,781.5495749819092,3731.0
1667897989,0,GET,get user roles,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,12,24.99698493753321,10.470869019627571,915.4427300090902,113.0
1667897989,0,GET,get users by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,14,58.294423097686376,12.19693198800087,977.215736056678,344.95
1667897989,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,59.710954505135305,44.476574985310435,75.07340802112594,1083.0
1667897989,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,43,53.09658020851202,39.895454014185816,77.89236004464328,1083.0
1667897989,0,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,102.1105149993673,102.1105149993673,102.1105149993673,102.1105149993673,167.0
1667897989,0,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,727.8155320091173,727.8155320091173,727.8155320091173,727.8155320091173,168.0
1667897989,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,25,29.939895059214905,22.43699599057436,79.2089810129255,160.0
1667897989,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1200.0,1266.661683870812,311.29343999782577,2692.0293900184333,157.14285714285714
1667897989,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,640.0,845.961347760749,382.94450601097196,1190.307984012179,190.0
1667897989,0,,Aggregated,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,13,51.351785209044465,9.168383025098592,2692.0293900184333,4500.44
1667897990,0,POST,create personal enrollment,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,18,60.66247620474314,15.282559965271503,944.4620339781977,170.0
1667897990,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.78124302253127,33.78124302253127,33.78124302253127,33.78124302253127,57.0
1667897990,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.05885098921135,31.05885098921135,31.05885098921135,31.05885098921135,1868.0
1667897990,0,GET,get created personal enrollment state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,11,20.19799774279818,9.432071994524449,806.5171979833394,230.53333333333333
1667897990,0,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,26,30.64228399307467,25.575642997864634,35.70892498828471,50204.0
1667897990,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.256931973155588,29.621714493259788,18.256931973155588,40.98649701336399,2.0
1667897990,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,14,24.09729702048935,13.979063020087779,34.21553102089092,1679.0
1667897990,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,37.95469301985577,37.95469301985577,37.95469301985577,37.95469301985577,1679.0
1667897990,0,GET,get objectives by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,29,73.75470196009324,20.38152504246682,972.1543790074065,40584.55172413793
1667897990,0,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,12,14.089658775796684,11.008511006366462,31.490148045122623,174.92307692307693
1667897990,0,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,18,19.084914424456656,12.424362997990102,33.844768011476845,206.2
1667897990,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,11,11.61689702580175,9.338504984043539,29.551319021265954,203.8181818181818
1667897990,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23.15586298936978,59.931458497885615,23.15586298936978,96.70705400640145,57.0
1667897990,0,GET,get user me,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,15,37.59037841238049,10.908325028140098,1217.2418429981917,393.2631578947368
1667897990,0,GET,get user objective workflow aggregates,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,14,48.97609358835197,11.849960021208972,1221.6493200394325,5139.473684210527
1667897990,0,GET,get user permissions,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,10,17.38121877764393,9.168383025098592,781.5495749819092,3731.0
1667897990,0,GET,get user roles,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,12,24.99698493753321,10.470869019627571,915.4427300090902,113.0
1667897990,0,GET,get users by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,14,58.294423097686376,12.19693198800087,977.215736056678,344.95
1667897990,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,59.710954505135305,44.476574985310435,75.07340802112594,1083.0
1667897990,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,43,53.09658020851202,39.895454014185816,77.89236004464328,1083.0
1667897990,0,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,102.1105149993673,102.1105149993673,102.1105149993673,102.1105149993673,167.0
1667897990,0,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,727.8155320091173,727.8155320091173,727.8155320091173,727.8155320091173,168.0
1667897990,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,25,29.939895059214905,22.43699599057436,79.2089810129255,160.0
1667897990,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1200.0,1266.661683870812,311.29343999782577,2692.0293900184333,157.14285714285714
1667897990,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,640.0,845.961347760749,382.94450601097196,1190.307984012179,190.0
1667897990,0,,Aggregated,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,13,51.351785209044465,9.168383025098592,2692.0293900184333,4500.44
1667897991,0,POST,create personal enrollment,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,18,60.66247620474314,15.282559965271503,944.4620339781977,170.0
1667897991,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.78124302253127,33.78124302253127,33.78124302253127,33.78124302253127,57.0
1667897991,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.05885098921135,31.05885098921135,31.05885098921135,31.05885098921135,1868.0
1667897991,0,GET,get created personal enrollment state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,11,20.19799774279818,9.432071994524449,806.5171979833394,230.53333333333333
1667897991,0,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,26,30.64228399307467,25.575642997864634,35.70892498828471,50204.0
1667897991,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.256931973155588,29.621714493259788,18.256931973155588,40.98649701336399,2.0
1667897991,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,14,24.09729702048935,13.979063020087779,34.21553102089092,1679.0
1667897991,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,37.95469301985577,37.95469301985577,37.95469301985577,37.95469301985577,1679.0
1667897991,0,GET,get objectives by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,29,73.75470196009324,20.38152504246682,972.1543790074065,40584.55172413793
1667897991,0,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,12,14.089658775796684,11.008511006366462,31.490148045122623,174.92307692307693
1667897991,0,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,18,19.084914424456656,12.424362997990102,33.844768011476845,206.2
1667897991,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,11,11.61689702580175,9.338504984043539,29.551319021265954,203.8181818181818
1667897991,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23.15586298936978,59.931458497885615,23.15586298936978,96.70705400640145,57.0
1667897991,0,GET,get user me,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,15,37.59037841238049,10.908325028140098,1217.2418429981917,393.2631578947368
1667897991,0,GET,get user objective workflow aggregates,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,14,48.97609358835197,11.849960021208972,1221.6493200394325,5139.473684210527
1667897991,0,GET,get user permissions,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,10,17.38121877764393,9.168383025098592,781.5495749819092,3731.0
1667897991,0,GET,get user roles,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,12,24.99698493753321,10.470869019627571,915.4427300090902,113.0
1667897991,0,GET,get users by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,14,58.294423097686376,12.19693198800087,977.215736056678,344.95
1667897991,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,59.710954505135305,44.476574985310435,75.07340802112594,1083.0
1667897991,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,43,53.09658020851202,39.895454014185816,77.89236004464328,1083.0
1667897991,0,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,102.1105149993673,102.1105149993673,102.1105149993673,102.1105149993673,167.0
1667897991,0,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,727.8155320091173,727.8155320091173,727.8155320091173,727.8155320091173,168.0
1667897991,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,25,29.939895059214905,22.43699599057436,79.2089810129255,160.0
1667897991,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1200.0,1266.661683870812,311.29343999782577,2692.0293900184333,157.14285714285714
1667897991,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,640.0,845.961347760749,382.94450601097196,1190.307984012179,190.0
1667897991,0,,Aggregated,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,13,51.351785209044465,9.168383025098592,2692.0293900184333,4500.44
1667897992,0,POST,create personal enrollment,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,18,60.66247620474314,15.282559965271503,944.4620339781977,170.0
1667897992,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.78124302253127,33.78124302253127,33.78124302253127,33.78124302253127,57.0
1667897992,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.05885098921135,31.05885098921135,31.05885098921135,31.05885098921135,1868.0
1667897992,0,GET,get created personal enrollment state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,11,20.19799774279818,9.432071994524449,806.5171979833394,230.53333333333333
1667897992,0,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,26,30.64228399307467,25.575642997864634,35.70892498828471,50204.0
1667897992,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.256931973155588,29.621714493259788,18.256931973155588,40.98649701336399,2.0
1667897992,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,14,24.09729702048935,13.979063020087779,34.21553102089092,1679.0
1667897992,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,37.95469301985577,37.95469301985577,37.95469301985577,37.95469301985577,1679.0
1667897992,0,GET,get objectives by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,29,73.75470196009324,20.38152504246682,972.1543790074065,40584.55172413793
1667897992,0,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,12,14.089658775796684,11.008511006366462,31.490148045122623,174.92307692307693
1667897992,0,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,18,19.084914424456656,12.424362997990102,33.844768011476845,206.2
1667897992,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,11,11.61689702580175,9.338504984043539,29.551319021265954,203.8181818181818
1667897992,0,GET,get user activity workflow aggregates by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23.15586298936978,59.931458497885615,23.15586298936978,96.70705400640145,57.0
1667897992,0,GET,get user me,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,15,37.59037841238049,10.908325028140098,1217.2418429981917,393.2631578947368
1667897992,0,GET,get user objective workflow aggregates,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,114,0,14,48.97609358835197,11.849960021208972,1221.6493200394325,5139.473684210527
1667897992,0,GET,get user permissions,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,10,17.38121877764393,9.168383025098592,781.5495749819092,3731.0
1667897992,0,GET,get user roles,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,113,0,12,24.99698493753321,10.470869019627571,915.4427300090902,113.0
1667897992,0,GET,get users by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,14,58.294423097686376,12.19693198800087,977.215736056678,344.95
1667897992,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,59.710954505135305,44.476574985310435,75.07340802112594,1083.0
1667897992,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,43,53.09658020851202,39.895454014185816,77.89236004464328,1083.0
1667897992,0,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,102.1105149993673,102.1105149993673,102.1105149993673,102.1105149993673,167.0
1667897992,0,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,727.8155320091173,727.8155320091173,727.8155320091173,727.8155320091173,168.0
1667897992,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,25,29.939895059214905,22.43699599057436,79.2089810129255,160.0
1667897992,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1200.0,1266.661683870812,311.29343999782577,2692.0293900184333,157.14285714285714
1667897992,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,640.0,845.961347760749,382.94450601097196,1190.307984012179,190.0
1667897992,0,,Aggregated,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,800,0,13,51.351785209044465,9.168383025098592,2692.0293900184333,4500.44
1667897993,0,POST,create personal enrollment,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,40,0,18,60.66247620474314,15.282559965271503,944.4620339781977,170.0
1667897993,0,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.78124302253127,33.78124302253127,33.78124302253127,33.78124302253127,57.0
1667897993,0,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.05885098921135,31.05885098921135,31.05885098921135,31.05885098921135,1868.0
1667897993,0,GET,get created personal enrollment state by id,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,0,11,20.19799774279818,9.432071994524449,806.5171979833394,230.53333333333333
1667897993,0,GET,get objective by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,26,30.64228399307467,25.575642997864634,35.70892498828471,50204.0
1667897993,0,GET,get objective records by objective workflow aggregate id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.256931973155588,29.621714493259788,18.256931973155588,40.98649701336399,2.0
1667897993,0,GET,get objective workflow aggregate by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,14,24.09729702048935,13.979063020087779,34.21553102089092,1679.0
1667897993,0,GET,get objective workflow aggregate by objective id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,37.95469301985577,37.95469301985577,37.95469301985577,37.95469301985577,1679.0
1667897993,0,GET,get objectives by query,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,29,73.75470196009324,20.38152504246682,972.1543790074065,40584.55172413793
